133	0.7313537016191707	0.7316089646915347	3E-04	0.5230301233295773	-2E-01	0.7313448069297770	-9E-06	0.7313537015527243	-7E-11	0.7313742144200587	2E-05	0.7313537016193763	2E-13	-0.6819983600624984	-0.6807962021883756	1E-03	-0.6288851603510781	5E-02	-0.6820479794336218	-5E-05	-0.6819983600586610	4E-12	-0.6819968805821701	1E-06	-0.6819983600625088	-1E-14
134	0.7193398003386511	0.7196168452075462	3E-04	0.5240924267541889	-2E-01	0.7193299996637109	-1E-05	0.7193398002511089	-9E-11	0.7193624148863130	2E-05	0.7193398003389351	3E-13	-0.6946583704589974	-0.6933634877442600	1E-03	-0.6436753826480204	5E-02	-0.6947126327395797	-5E-05	-0.6946583704538236	5E-12	-0.6946567279486850	2E-06	-0.6946583704590118	-1E-14
135	0.7071067811865476	0.7074072812445046	3E-04	0.5251772075134916	-2E-01	0.7070959900908971	-1E-05	0.7071067810719247	-1E-10	0.7071316948099425	2E-05	0.7071067811869363	4E-13	-0.7071067811865475	-0.7057128042241849	1E-03	-0.6584767633601625	5E-02	-0.7071660809820822	-6E-05	-0.7071067811796194	7E-12	-0.7071049591070009	2E-06	-0.7071067811865679	-2E-14
136	0.6946583704589971	0.6949841135908985	3E-04	0.6436753826480204	-5E-02	0.6946464973597076	-1E-05	0.6946583704538236	-5E-12	0.6946857973495758	3E-05	0.6946583704590118	1E-14	-0.7193398003386513	-0.7178399754166475	1E-03	-0.5240924267541889	2E-01	-0.7194045624502198	-6E-05	-0.7193398002511089	9E-11	-0.7193377806153386	2E-06	-0.7193398003389351	-3E-13
137	0.6819983600624985	0.6823512555262479	4E-04	0.6288851603510781	-5E-02	0.6819853056840808	-1E-05	0.6819983600586610	-4E-12	0.6820285325752460	3E-05	0.6819983600625088	1E-14	-0.7313537016191705	-0.7297408707204740	2E-03	-0.5230301233295773	2E-01	-0.7314243831012492	-7E-05	-0.7313537015527243	7E-11	-0.7313514645128253	2E-06	-0.7313537016193763	-2E-13
138	0.6691306063588583	0.6695126920227118	4E-04	0.6141058657109665	-6E-02	0.6691162631514858	-1E-05	0.6691306063560317	-3E-12	0.6691637764031028	3E-05	0.6691306063588655	7E-15	-0.7431448254773940	-0.7414114054044758	2E-03	-0.5219904205970208	2E-01	-0.7432219178188398	-8E-05	-0.7431448254272869	5E-11	-0.7431423494447320	2E-06	-0.7431448254775423	-1E-13
139	0.6560590289905073	0.6564724789426132	4E-04	0.5993372664956682	-6E-02	0.6560432805090519	-2E-05	0.6560590289884407	-2E-12	0.6560954695159662	4E-05	0.6560590289905123	5E-15	-0.7547095802227720	-0.7528475408157415	2E-03	-0.5209734400486910	2E-01	-0.7547936116573499	-8E-05	-0.7547095801852421	4E-11	-0.7547068417667169	3E-06	-0.7547095802228777	-1E-13
140	0.6427876096865395	0.6432347422327872	4E-04	0.5845791290176203	-6E-02	0.6427703299281047	-2E-05	0.6427876096850400	-1E-12	0.6428276162703694	4E-05	0.6427876096865428	3E-15	-0.7660444431189779	-0.7640452845353877	2E-03	-0.5199793012013274	2E-01	-0.7661359810720647	-9E-05	-0.7660444430910687	3E-11	-0.7660414166276908	3E-06	-0.7660444431190528	-7E-14
141	0.6293203910498374	0.6298036771166723	5E-04	0.5698312181536748	-6E-02	0.6293014437473479	-2E-05	0.6293203910487585	-1E-12	0.6293642835907525	4E-05	0.6293203910498398	2E-15	-0.7771459614569709	-0.7750006904805875	2E-03	-0.5190081214935953	3E-01	-0.7772456151353550	-1E-04	-0.7771459614363712	2E-11	-0.7771426190309348	3E-06	-0.7771459614570234	-5E-14
142	0.6156614753256584	0.6161835472851052	5E-04	0.5550932973667864	-6E-02	0.6156407131949492	-2E-05	0.6156614753248885	-8E-13	0.6157095998515031	5E-05	0.6156614753256600	2E-15	-0.7880107536067219	-0.7857098589516844	2E-03	-0.5180600161906830	3E-01	-0.7881191767387223	-1E-04	-0.7880107535916370	2E-11	-0.7880070648730998	4E-06	-0.7880107536067584	-4E-14
143	0.6018150231520482	0.6023786840867735	6E-04	0.5403651287293052	-6E-02	0.6017922870897624	-2E-05	0.6018150231515039	-5E-13	0.6018677537475403	5E-05	0.6018150231520494	1E-15	-0.7986355100472929	-0.7961689366231857	2E-03	-0.5171350982957877	3E-01	-0.7987534037807149	-1E-04	-0.7986355100363377	1E-11	-0.7986314419607152	4E-06	-0.7986355100473179	-2E-14
144	0.5877852522924732	0.5883934857193339	6E-04	0.5256464729477566	-6E-02	0.5877603705219485	-2E-05	0.5877852522920919	-4E-13	0.5878429931541825	6E-05	0.5877852522924738	6E-16	-0.8090169943749473	-0.8063741164774307	3E-03	-0.5162334784681537	3E-01	-0.8091451103407191	-1E-04	-0.8090169943670610	8E-12	-0.8090125110038536	4E-06	-0.8090169943749645	-2E-14
145	0.5735764363510459	0.5742324164221865	7E-04	0.5109370893889964	-6E-02	0.5735492235132236	-3E-05	0.5735764363507817	-3E-13	0.5736396239770281	6E-05	0.5735764363510465	6E-16	-0.8191520442889919	-0.8163216376797147	3E-03	-0.5153552649473284	3E-01	-0.8192911878386472	-1E-04	-0.8191520442833669	6E-12	-0.8191471065865877	5E-06	-0.8191520442890033	-1E-14
146	0.5591929034707469	0.5599000056719580	7E-04	0.4962367361076367	-6E-02	0.5591631596569986	-3E-05	0.5591929034705655	-2E-13	0.5592620089926389	7E-05	0.5591929034707471	2E-16	-0.8290375725550416	-0.8260077853936375	3E-03	-0.5145005634833142	3E-01	-0.8291886061805571	-2E-04	-0.8290375725510688	4E-12	-0.8290321381138887	5E-06	-0.8290375725550494	-8E-15
147	0.5446390350150273	0.5454008473817303	8E-04	0.4815451698746408	-6E-02	0.5446065447386383	-3E-05	0.5446390350149041	-1E-13	0.5447145666807968	8E-05	0.5446390350150273	0E+00	-0.8386705679454239	-0.8354288905354474	3E-03	-0.5136694772723023	3E-01	-0.8388344148902629	-2E-04	-0.8386705679426472	3E-12	-0.8386645907346171	6E-06	-0.8386705679454292	-5E-15
148	0.5299192642332049	0.5307395991051042	8E-04	0.4668621462069946	-6E-02	0.5298837953360979	-4E-05	0.5299192642331224	-8E-14	0.5300017700491617	8E-05	0.5299192642332051	2E-16	-0.8480480961564260	-0.8445813294661315	3E-03	-0.5128621068976822	3E-01	-0.8482257442270095	-2E-04	-0.8480480961545063	2E-12	-0.8480415262402611	7E-06	-0.8480480961564293	-3E-15
149	0.5150380749100544	0.5159209812461871	9E-04	0.4521874193983623	-6E-02	0.5149993774011719	-4E-05	0.5150380749099995	-5E-14	0.5151281454511586	9E-05	0.5150380749100543	-1E-16	-0.8571673007021121	-0.8534615236200012	4E-03	-0.5120785502760307	3E-01	-0.8573598062893062	-2E-04	-0.8571673007008006	1E-12	-0.8571600839390822	7E-06	-0.8571673007021144	-2E-15
150	0.4999999999999999	0.5009497762766235	9E-04	0.4375207425506446	-6E-02	0.4999578048215927	-4E-05	0.4999999999999643	-4E-14	0.5000982713979462	1E-04	0.5000000000000000	6E-17	-0.8660254037844387	-0.8620659390685108	4E-03	-0.5113189026077907	4E-01	-0.8662338961050300	-2E-04	-0.8660254037835535	9E-13	-0.8660174815053289	8E-06	-0.8660254037844400	-1E-15
151	0.4848096202463372	0.4858308279608203	1E-03	0.4228618676063578	-6E-02	0.4847636379642321	-5E-05	0.4848096202463141	-2E-14	0.4849167773653652	1E-04	0.4848096202463371	-1E-16	-0.8746197071393957	-0.8703910860180409	4E-03	-0.5105832563323605	4E-01	-0.8748453927079346	-2E-04	-0.8746197071388064	6E-13	-0.8746110158031923	9E-06	-0.8746197071393966	-9E-16
152	0.4694715627858907	0.4705690405905130	1E-03	0.4082105453817609	-6E-02	0.4694214821996193	-5E-05	0.4694715627858763	-1E-14	0.4695883425967510	1E-04	0.4694715627858908	1E-16	-0.8829475928589270	-0.8784335182403663	5E-03	-0.5098717010873238	4E-01	-0.8831917602007174	-2E-04	-0.8829475928585401	4E-13	-0.8829380636851710	1E-05	-0.8829475928589274	-4E-16
153	0.4539904997395469	0.4551693782298792	1E-03	0.3935665256006600	-6E-02	0.4539359864080331	-5E-05	0.4539904997395377	-9E-15	0.4541176949025609	1E-04	0.4539904997395468	-6E-17	-0.8910065241883678	-0.8861898324345241	5E-03	-0.5091843236715546	4E-01	-0.8912705488048188	-3E-04	-0.8910065241881178	3E-13	-0.8909960827645244	1E-05	-0.8910065241883682	-4E-16
154	0.4383711467890773	0.4396368639723869	1E-03	0.3789295569288246	-6E-02	0.4383118414673741	-6E-05	0.4383711467890719	-5E-15	0.4385096094577527	1E-04	0.4383711467890775	2E-16	-0.8987940462991670	-0.8936566675187769	5E-03	-0.5085212080119466	4E-01	-0.8990793958971401	-3E-04	-0.8987940462990081	2E-13	-0.8987826121614879	1E-05	-0.8987940462991671	-1E-16
155	0.4226182617406995	0.4239765792106328	1E-03	0.3642993870089544	-6E-02	0.4225537787230692	-6E-05	0.4226182617406961	-3E-15	0.4227689075979177	2E-04	0.4226182617406994	-6E-17	-0.9063077870366499	-0.9008307038513818	5E-03	-0.5078824351335187	4E-01	-0.9066160270339111	-3E-04	-0.9063077870365507	1E-13	-0.9062952732229461	1E-05	-0.9063077870366500	-1E-16
156	0.4067366430758004	0.4081936629203993	1E-03	0.3496757624961405	-6E-02	0.4066665684402033	-7E-05	0.4067366430757983	-2E-15	0.4069004556151519	2E-04	0.4067366430758002	-2E-16	-0.9135454576426008	-0.9077086623788402	6E-03	-0.5072680831326624	4E-01	-0.9138782569619328	-3E-04	-0.9135454576425400	6E-14	-0.9135317702152430	1E-05	-0.9135454576426010	-2E-16
157	0.3907311284892738	0.3922933109602231	2E-03	0.3350584290937681	-6E-02	0.3906550182381144	-8E-05	0.3907311284892726	-1E-15	0.3909091635547154	2E-04	0.3907311284892738	0E+00	-0.9205048534524404	-0.9142873037103066	6E-03	-0.5066782271533001	4E-01	-0.9208639906174536	-4E-04	-0.9205048534524038	4E-14	-0.9204898909898183	1E-05	-0.9205048534524404	0E+00
158	0.3746065934159122	0.3762807753877823	2E-03	0.3204471315898105	-5E-02	0.3745239715076693	-8E-05	0.3746065934159114	-8E-16	0.3747999840135490	2E-04	0.3746065934159120	-2E-16	-0.9271838545667873	-0.9205634271168390	7E-03	-0.5061129393657378	4E-01	-0.9275712241129751	-4E-04	-0.9271838545667660	2E-14	-0.9271675076213813	2E-05	-0.9271838545667874	-1E-16
159	0.3583679495453002	0.3601613637943991	2E-03	0.3058416138934714	-5E-02	0.3582783058114042	-9E-05	0.3583679495452999	-3E-16	0.3585779109417142	2E-04	0.3583679495453003	6E-17	-0.9335804264972017	-0.9265338694541327	7E-03	-0.5055722889479983	4E-01	-0.9339980457122726	-4E-04	-0.9335804264971895	1E-14	-0.9335625770183004	2E-05	-0.9335804264972017	0E+00
160	0.3420201433256689	0.3439404386590355	2E-03	0.2912416190721316	-5E-02	0.3419229312667618	-1E-04	0.3420201433256685	-3E-16	0.3422479784479040	2E-04	0.3420201433256687	-2E-16	-0.9396926207859083	-0.9321955040074070	7E-03	-0.5050563420694356	4E-01	-0.9401426367939758	-5E-04	-0.9396926207859015	7E-15	-0.9396731415049291	2E-05	-0.9396926207859084	-1E-16
161	0.3255681544571566	0.3276234167231309	2E-03	0.2766468893885646	-5E-02	0.3254627889125996	-1E-04	0.3255681544571566	0E+00	0.3258152596101557	2E-04	0.3255681544571567	1E-16	-0.9455185755993168	-0.9375452392570802	8E-03	-0.5045651618764333	4E-01	-0.9460032728040517	-5E-04	-0.9455185755993131	4E-15	-0.9454973293755656	2E-05	-0.9455185755993168	0E+00
162	0.3090169943749475	0.3112157683876875	2E-03	0.2620571663383836	-5E-02	0.3089028490591727	-1E-04	0.3090169943749473	-2E-16	0.3092848652929565	3E-04	0.3090169943749474	-1E-16	-0.9510565162951535	-0.9425800175638660	8E-03	-0.5040988084800055	4E-01	-0.9515783241975663	-5E-04	-0.9510565162951516	2E-15	-0.9510333554197556	2E-05	-0.9510565162951535	0E+00
163	0.2923717047227366	0.2947230171340155	2E-03	0.2474721906876904	-4E-02	0.2922481096217675	-1E-04	0.2923717047227367	1E-16	0.2926619429719465	3E-04	0.2923717047227368	2E-16	-0.9563047559630355	-0.9472968137719318	9E-03	-0.5036573389451204	5E-01	-0.9568662573701363	-6E-04	-0.9563047559630345	1E-15	-0.9562795214186626	3E-05	-0.9563047559630354	1E-16
164	0.2756373558169992	0.2781507389695899	3E-03	0.2328917025108969	-4E-02	0.2755035944381721	-1E-04	0.2756373558169992	-6E-17	0.2759516755674748	3E-04	0.2756373558169992	-6E-17	-0.9612616959383189	-0.9516926337287089	1E-02	-0.5032408072815815	5E-01	-0.9618656355794717	-6E-04	-0.9612616959383185	4E-16	-0.9612342166121965	3E-05	-0.9612616959383189	0E+00
165	0.2588190451025210	0.2615045619004654	3E-03	0.2183154412286927	-4E-02	0.2586743515701329	-1E-04	0.2588190451025207	-3E-16	0.2591592802882620	3E-04	0.2588190451025207	-3E-16	-0.9659258262890682	-0.9557645127200061	1E-02	-0.5028492644363047	5E-01	-0.9665751198574983	-6E-04	-0.9659258262890681	1E-16	-0.9658959181366598	3E-05	-0.9659258262890683	-1E-16
166	0.2419218955996677	0.2447901654317675	3E-03	0.2037431456461371	-4E-02	0.2417654515889838	-2E-04	0.2419218955996677	0E+00	0.2422900074865097	4E-04	0.2419218955996677	0E+00	-0.9702957262759965	-0.9595095138189808	1E-02	-0.5024827582868426	5E-01	-0.9709934699134949	-7E-04	-0.9702957262759964	1E-16	-0.9702631914325882	3E-05	-0.9702957262759965	0E+00
167	0.2249510543438652	0.2280132800977551	3E-03	0.1891745539908536	-4E-02	0.2247819858455834	-2E-04	0.2249510543438650	-2E-16	0.2253491395257815	4E-04	0.2249510543438650	-2E-16	-0.9743700647852351	-0.9629247261475958	1E-02	-0.5021413336360128	5E-01	-0.9751195450287787	-7E-04	-0.9743700647852351	0E+00	-0.9743346906225459	4E-05	-0.9743700647852352	-1E-16
168	0.2079116908177593	0.2111796870229954	3E-03	0.1746094039513102	-3E-02	0.2077290647246991	-2E-04	0.2079116908177593	6E-17	0.2083419896630345	4E-04	0.2079116908177593	6E-17	-0.9781476007338057	-0.9660072630491283	1E-02	-0.5018250322074964	5E-01	-0.9789523049434570	-8E-04	-0.9781476007338056	1E-16	-0.9781091588585850	4E-05	-0.9781476007338057	0E+00
169	0.1908089953765450	0.1942952175162336	3E-03	0.1600474327151684	-3E-02	0.1906118158839943	-2E-04	0.1908089953765448	-2E-16	0.1912739009462386	5E-04	0.1908089953765448	-2E-16	-0.9816271834476640	-0.9687542601703093	1E-02	-0.5015338926422839	5E-01	-0.9824908107358006	-9E-04	-0.9816271834476640	0E+00	-0.9815854286391048	4E-05	-0.9816271834476640	0E+00
170	0.1736481776669302	0.1773657526985182	4E-03	0.1454883770076880	-3E-02	0.1734353824777101	-2E-04	0.1736481776669303	8E-17	0.1741502451290064	5E-04	0.1736481776669303	8E-17	-0.9848077530122081	-0.9711628734516626	1E-02	-0.5012679504958490	5E-01	-0.9857342256948286	-9E-04	-0.9848077530122080	1E-16	-0.9847624220948432	5E-05	-0.9848077530122080	1E-16
171	0.1564344650402310	0.1603972231672331	4E-03	0.1309319731301757	-3E-02	0.1562049213651935	-2E-04	0.1564344650402309	-1E-16	0.1569764216037645	5E-04	0.1564344650402309	-1E-16	-0.9876883405951377	-0.9732302770245936	1E-02	-0.5010272382359464	5E-01	-0.9886818161867079	-1E-03	-0.9876883405951378	-1E-16	-0.9876391512437268	5E-05	-0.9876883405951378	-1E-16
172	0.1391731009600653	0.1433956086976346	4E-03	0.1163779569984668	-2E-02	0.1389256013043297	-2E-04	0.1391731009600654	1E-16	0.1397578563549527	6E-04	0.1391731009600654	1E-16	-0.9902680687415704	-0.9749536610137906	2E-02	-0.5008117852409308	5E-01	-0.9913329525156228	-1E-03	-0.9902680687415704	0E+00	-0.9902147182143324	5E-05	-0.9902680687415704	0E+00
173	0.1218693434051475	0.1263669379836019	4E-03	0.1018260641814337	-2E-02	0.1216026011300155	-3E-04	0.1218693434051475	-7E-17	0.1225000009338689	6E-04	0.1218693434051475	-7E-17	-0.9925461516413220	-0.9763302292434626	2E-02	-0.5006216177985100	5E-01	-0.9936871097797662	-1E-03	-0.9925461516413220	0E+00	-0.9924883154376770	6E-05	-0.9925461516413220	0E+00
174	0.1045284632676537	0.1093172884192527	5E-03	0.0872760299395112	-2E-02	0.1042411079177117	-3E-04	0.1045284632676535	-3E-16	0.1052083314567320	7E-04	0.1045284632676535	-3E-16	-0.9945218953682733	-0.9773571968459579	2E-02	-0.5004567591048483	5E-01	-0.9957438687231642	-1E-03	-0.9945218953682733	0E+00	-0.9944592258070916	6E-05	-0.9945218953682733	0E+00
175	0.0871557427476582	0.0922527859231710	5E-03	0.0727275892632365	-1E-02	0.0868463151321704	-3E-04	0.0871557427476582	-3E-17	0.0878883476276462	7E-04	0.0871557427476582	-3E-17	-0.9961946980917455	-0.9780317877712879	2E-02	-0.5003172292639477	5E-01	-0.9975029165840650	-1E-03	-0.9961946980917455	0E+00	-0.9961268228059170	7E-05	-0.9961946980917455	0E+00
176	0.0697564737441255	0.0751796048069766	5E-03	0.0581804769117969	-1E-02	0.0694234207613801	-3E-04	0.0697564737441253	-2E-16	0.0705455717881569	8E-04	0.0697564737441253	-2E-16	-0.9975640502598242	-0.9783512321960499	2E-02	-0.5002030452872416	5E-01	-0.9989640479406261	-1E-03	-0.9975640502598242	0E+00	-0.9974905706027452	7E-05	-0.9975640502598242	0E+00
177	0.0523359562429438	0.0581039676899975	6E-03	0.0436344274515844	-9E-03	0.0519776254357592	-4E-04	0.0523359562429438	3E-17	0.0531855479951297	8E-04	0.0523359562429438	3E-17	-0.9986295347545738	-0.9783127638302924	2E-02	-0.5001142210933470	5E-01	-1.0001271655547312	-1E-03	-0.9986295347545738	0E+00	-0.9985500241139837	8E-05	-0.9986295347545738	0E+00
178	0.0348994967025011	0.0410321454618572	6E-03	0.0290891752947518	-6E-03	0.0345141305326420	-4E-04	0.0348994967025010	-2E-16	0.0358138411287601	9E-04	0.0348994967025010	-2E-16	-0.9993908270190958	-0.9779136171207797	2E-02	-0.5000507675079251	5E-01	-1.0009922812147136	-2E-03	-0.9993908270190958	0E+00	-0.9993048290334475	9E-05	-0.9993908270190958	0E+00
179	0.0174524064372834	0.0239704572947857	7E-03	0.0145444547377725	-3E-03	0.0170381362660561	-4E-04	0.0174524064372835	8E-17	0.0184360360325389	1E-03	0.0174524064372835	8E-17	-0.9998476951563913	-0.9771510243491747	2E-02	-0.5000126922636137	5E-01	-1.0015595165778675	-2E-03	-0.9998476951563913	0E+00	-0.9997547218287486	9E-05	-0.9998476951563913	0E+00
180	0.0000000000000001	0.0069252707075047	7E-03	0.0000000000000000	-1E-16	-0.0004451602382097	-4E-04	0.0000000000000000	-1E-16	0.0010577366870575	1E-03	0.0000000000000000	-1E-16	-1.0000000000000000	-0.9760222126236073	2E-02	-1.0000000000000000	0E+00	-1.0018291040136214	-2E-03	-1.0000000000000000	0E+00	-0.9998995297042175	1E-04	-1.0000000000000000	0E+00
181	-0.0174524064372836	-0.0100969983174387	7E-03	-0.0145444547377725	3E-03	-0.0179305668822650	-5E-04	-0.0174524064372835	1E-16	-0.0163154345804104	1E-03	-0.0174524064372835	1E-16	-0.9998476951563913	-0.9745244007620986	3E-02	-0.5000126922636137	5E-01	-1.0018013874482861	-2E-03	-0.9998476951563913	0E+00	-0.9997391705300954	1E-04	-0.9998476951563913	0E+00
182	-0.0348994967025009	-0.0270898851609882	8E-03	-0.0290891752947518	6E-03	-0.0354128985505431	-5E-04	-0.0348994967025010	-8E-17	-0.0336778378485699	1E-03	-0.0348994967025010	-8E-17	-0.9993908270190958	-0.9726547960663114	3E-02	-0.5000507675079251	5E-01	-1.0014768232123337	-2E-03	-0.9993908270190958	0E+00	-0.9992736527377482	1E-04	-0.9993908270190958	0E+00
183	-0.0523359562429436	-0.0440468763376193	8E-03	-0.0436344274515844	9E-03	-0.0528869790790426	-6E-04	-0.0523359562429438	-3E-16	-0.0510238163149703	1E-03	-0.0523359562429438	-3E-16	-0.9986295347545738	-0.9704105909840753	3E-02	-0.5001142210933470	5E-01	-1.0008559808911870	-2E-03	-0.9986295347545738	0E+00	-0.9985030751806376	1E-04	-0.9986295347545738	0E+00
184	-0.0697564737441253	-0.0609614092061462	9E-03	-0.0581804769117969	1E-02	-0.0703476432394560	-6E-04	-0.0697564737441253	-3E-17	-0.0683476969669875	1E-03	-0.0697564737441253	-3E-17	-0.9975640502598242	-0.9677889596591365	3E-02	-0.5002030452872416	5E-01	-0.9999395441805377	-2E-03	-0.9975640502598242	0E+00	-0.9974276269607962	1E-04	-0.9975640502598242	0E+00
185	-0.0871557427476579	-0.0778268716193125	9E-03	-0.0727275892632365	1E-02	-0.0877897387382696	-6E-04	-0.0871557427476582	-2E-16	-0.0856437912087740	2E-03	-0.0871557427476582	-2E-16	-0.9961946980917455	-0.9647870543665643	3E-02	-0.5003172292639477	5E-01	-0.9987283117472397	-3E-03	-0.9961946980917455	0E+00	-0.9960475872205373	1E-04	-0.9961946980917455	0E+00
186	-0.1045284632676535	-0.0946366015101670	1E-02	-0.0872760299395112	2E-02	-0.1052081282309542	-7E-04	-0.1045284632676535	1E-17	-0.1029063954419899	2E-03	-0.1045284632676535	1E-17	-0.9945218953682733	-0.9614020018322467	3E-02	-0.5004567591048483	5E-01	-0.9972231980968690	-3E-03	-0.9945218953682733	0E+00	-0.9943633248991444	2E-04	-0.9945218953682733	0E+00
187	-0.1218693434051473	-0.1113838864131722	1E-02	-0.1018260641814337	2E-02	-0.1225976913513568	-7E-04	-0.1218693434051475	-2E-16	-0.1201297915980419	2E-03	-0.1218693434051475	-2E-16	-0.9925461516413221	-0.9576308994349011	3E-02	-0.5006216177985100	5E-01	-0.9954252344490739	-3E-03	-0.9925461516413220	1E-16	-0.9923752984542803	2E-04	-0.9925461516413220	1E-16
188	-0.1391731009600655	-0.1280619629179930	1E-02	-0.1163779569984668	2E-02	-0.1399533267564499	-8E-04	-0.1391731009600654	8E-17	-0.1373082476195226	2E-03	-0.1391731009600654	8E-17	-0.9902680687415703	-0.9534708112889918	4E-02	-0.5008117852409308	5E-01	-0.9933355696218575	-3E-03	-0.9902680687415704	-1E-16	-0.9900840555478301	2E-04	-0.9902680687415704	-1E-16
189	-0.1564344650402308	-0.1446640160538627	1E-02	-0.1309319731301757	3E-02	-0.1572699541865964	-8E-04	-0.1564344650402309	-1E-16	-0.1544360178884661	2E-03	-0.1564344650402309	-1E-16	-0.9876883405951378	-0.9489187642069818	4E-02	-0.5010272382359464	5E-01	-0.9909554709260048	-3E-03	-0.9876883405951378	0E+00	-0.9874902326959319	2E-04	-0.9876883405951378	0E+00
190	-0.1736481776669305	-0.1611831786024208	1E-02	-0.1454883770076880	3E-02	-0.1745425165415300	-9E-04	-0.1736481776669303	1E-16	-0.1715073435989904	2E-03	-0.1736481776669303	1E-16	-0.9848077530122080	-0.9439717435392960	4E-02	-0.5012679504958490	5E-01	-0.9882863250708723	-3E-03	-0.9848077530122080	0E+00	-0.9845945548829083	2E-04	-0.9848077530122080	0E+00
191	-0.1908089953765447	-0.1776125303368554	1E-02	-0.1600474327151684	3E-02	-0.1917659819722436	-1E-03	-0.1908089953765448	-6E-17	-0.1885164530718079	2E-03	-0.1908089953765448	-6E-17	-0.9816271834476640	-0.9386266888903914	4E-02	-0.5015338926422839	5E-01	-0.9853296390828156	-4E-03	-0.9816271834476640	0E+00	-0.9813978351388301	2E-04	-0.9816271834476640	0E+00
192	-0.2079116908177595	-0.1939450971851964	1E-02	-0.1746094039513102	3E-02	-0.2089353459890392	-1E-03	-0.2079116908177593	2E-16	-0.2054575620080555	2E-03	-0.2079116908177593	2E-16	-0.9781476007338056	-0.9328804897092973	5E-02	-0.5018250322074964	5E-01	-0.9820870412375442	-4E-03	-0.9781476007338056	0E+00	-0.9779009740804211	2E-04	-0.9781476007338057	-1E-16
193	-0.2249510543438650	-0.2101738503155272	1E-02	-0.1891745539908536	4E-02	-0.2260456335859669	-1E-03	-0.2249510543438650	-3E-17	-0.2223248736797808	3E-03	-0.2249510543438650	-3E-17	-0.9743700647852352	-0.9267299807530149	5E-02	-0.5021413336360128	5E-01	-0.9785602820077711	-4E-03	-0.9743700647852351	1E-16	-0.9741049594150377	3E-04	-0.9743700647852352	0E+00
194	-0.2419218955996675	-0.2262917051409110	2E-02	-0.2037431456461371	4E-02	-0.2430919013819623	-1E-03	-0.2419218955996677	-2E-16	-0.2391125790544093	3E-03	-0.2419218955996677	-2E-16	-0.9702957262759965	-0.9201719374211115	5E-02	-0.5024827582868426	5E-01	-0.9747512350275118	-4E-03	-0.9702957262759964	1E-16	-0.9700108654074135	3E-04	-0.9702957262759965	0E+00
195	-0.2588190451025208	-0.2422915202417440	2E-02	-0.2183154412286927	4E-02	-0.2600692397789584	-1E-03	-0.2588190451025207	6E-17	-0.2558148568503907	3E-03	-0.2588190451025207	6E-17	-0.9659258262890683	-0.9132030709598891	5E-02	-0.5028492644363047	5E-01	-0.9706618980744850	-5E-03	-0.9659258262890681	2E-16	-0.9656198523089017	3E-04	-0.9659258262890683	0E+00
196	-0.2756373558169990	-0.2581660962032583	2E-02	-0.2328917025108969	4E-02	-0.2769727751373161	-1E-03	-0.2756373558169992	-2E-16	-0.2724258735211894	3E-03	-0.2756373558169992	-2E-16	-0.9612616959383189	-0.9058200235344380	6E-02	-0.5032408072815815	5E-01	-0.9662943940720411	-5E-03	-0.9612616959383185	4E-16	-0.9609331657488832	3E-04	-0.9612616959383189	0E+00
197	-0.2923717047227368	-0.2739081743658512	2E-02	-0.2474721906876904	4E-02	-0.2937976719689227	-1E-03	-0.2923717047227367	1E-16	-0.2889397831646933	3E-03	-0.2923717047227368	6E-17	-0.9563047559630354	-0.8980193631669368	6E-02	-0.5036573389451204	5E-01	-0.9616509721121509	-5E-03	-0.9563047559630345	9E-16	-0.9559521360880675	4E-04	-0.9563047559630354	0E+00
198	-0.3090169943749473	-0.2895104354858947	2E-02	-0.2620571663383836	5E-02	-0.3105391351483425	-2E-03	-0.3090169943749473	-6E-17	-0.3053507273550427	4E-03	-0.3090169943749474	-1E-16	-0.9510565162951536	-0.8897975785395075	6E-02	-0.5040988084800055	4E-01	-0.9567340085009760	-6E-03	-0.9510565162951516	2E-15	-0.9506781777333509	4E-04	-0.9510565162951535	1E-16
199	-0.3255681544571568	-0.3049654983046390	2E-02	-0.2766468893885646	5E-02	-0.3271924121424212	-2E-03	-0.3255681544571566	2E-16	-0.3216528348937969	4E-03	-0.3255681544571567	1E-16	-0.9455185755993167	-0.8811510736599464	6E-02	-0.5045651618764333	4E-01	-0.9515460078286113	-6E-03	-0.9455185755993131	4E-15	-0.9451127884139238	4E-04	-0.9455185755993168	-1E-16
200	-0.3420201433256687	-0.3202659180228031	2E-02	-0.2912416190721316	5E-02	-0.3437527952587793	-2E-03	-0.3420201433256685	1E-16	-0.3378402214772782	4E-03	-0.3420201433256687	-6E-17	-0.9396926207859084	-0.8720761623886465	7E-02	-0.5050563420694356	4E-01	-0.9460896040646294	-6E-03	-0.9396926207859015	7E-15	-0.9392575484183046	4E-04	-0.9396926207859084	0E+00
201	-0.3583679495453004	-0.3354041846784351	2E-02	-0.3058416138934714	5E-02	-0.3602156239136803	-2E-03	-0.3583679495452999	5E-16	-0.3539069892768745	4E-03	-0.3583679495453003	2E-16	-0.9335804264972016	-0.8625690628249943	7E-02	-0.5055722889479983	4E-01	-0.9403675616810805	-7E-03	-0.9335804264971895	1E-14	-0.9331141197919538	5E-04	-0.9335804264972017	-1E-16
